injured	2,3	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Tom	6,7	bn:00077529n	Named Entity	[wn:09638245n]	http://babelnet.org/rdf/s00077529n	http://dbpedia.org/resource/Uncle_Tom	Uncle_Tom
Park	8,9	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
Senior	10,11	bn:00001940n	Concept	[wn:15153787n]	http://babelnet.org/rdf/s00001940n	http://dbpedia.org/resource/Old_age	old_age
Skip	11,12	bn:00071998n	Concept	[wn:00289906n]	http://babelnet.org/rdf/s00071998n	null	skip
Da	12,13	bn:03507460n	Concept	[]	http://babelnet.org/rdf/s03507460n	http://dbpedia.org/resource/ANSI_escape_code	ANSI_escape_code
WBRC	14,15	bn:00303564n	Named Entity	[]	http://babelnet.org/rdf/s00303564n	http://dbpedia.org/resource/WBRC	WBRC
FOX6	15,16	bn:03542167n	Named Entity	[]	http://babelnet.org/rdf/s03542167n	http://dbpedia.org/resource/Fox_6	Fox_6
News	16,17	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
Birmingham , AL	18,21	bn:03737248n	Named Entity	[]	http://babelnet.org/rdf/s03737248n	http://dbpedia.org/resource/Birmingham,_Alabama	Birmingham
people	22,23	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
suffered	23,24	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null	suffer
injuries	24,25	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm	harm
shooting	26,27	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Senior Skip Day	28,31	bn:03377383n	Named Entity	[]	http://babelnet.org/rdf/s03377383n	http://dbpedia.org/resource/Senior_Skip_Day	Senior_Skip_Day
events	31,32	bn:00032021n	Concept	[wn:00029378n]	http://babelnet.org/rdf/s00032021n	null	event
Tom	33,34	bn:00077529n	Named Entity	[wn:09638245n]	http://babelnet.org/rdf/s00077529n	http://dbpedia.org/resource/Uncle_Tom	Uncle_Tom
Park	35,36	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
NEWLINE	37,38	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Birmingham	38,39	bn:00010660n	Named Entity	[wn:08877613n]	http://babelnet.org/rdf/s00010660n	http://dbpedia.org/resource/Brummagem	Birmingham
police	39,40	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	40,41	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
students	41,42	bn:00029806n	Concept	[wn:10665698n]	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student	student
Huffman High School	43,46	bn:02408885n	Named Entity	[]	http://babelnet.org/rdf/s02408885n	http://dbpedia.org/resource/Huffman_High_School	Huffman_High_School
water gun	49,51	bn:00073774n	Concept	[wn:04561548n]	http://babelnet.org/rdf/s00073774n	http://dbpedia.org/resource/Water_gun	water_gun
gun fight	50,52	bn:00042223n	Concept	[wn:10152083n]	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter	gunman
throwing	53,54	bn:00089529v	Concept	[wn:01067664v]	http://babelnet.org/rdf/s00089529v	null	hurl
water balloons	54,56	bn:01716690n	Concept	[]	http://babelnet.org/rdf/s01716690n	http://dbpedia.org/resource/Water_balloon	water_balloon
eggs	57,58	bn:00029913n	Concept	[wn:01460457n]	http://babelnet.org/rdf/s00029913n	null	egg
park	60,61	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
NEWLINE	62,63	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
suspect	64,65	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	suspect
said	65,66	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
eggs	66,67	bn:00029913n	Concept	[wn:01460457n]	http://babelnet.org/rdf/s00029913n	null	egg
got on	67,69	bn:00088750v	Concept	[wn:02458566v]	http://babelnet.org/rdf/s00088750v	null	get_along
vehicle	70,71	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle	vehicle
dark	73,74	bn:00100902a	Concept	[wn:00273082a]	http://babelnet.org/rdf/s00100902a	null	dark
colored	74,75	bn:00085303v	Concept	[wn:00836926v]	http://babelnet.org/rdf/s00085303v	null	color
late model	75,77	bn:00775381n	Concept	[]	http://babelnet.org/rdf/s00775381n	http://dbpedia.org/resource/Late_model	Late_model
returned	81,82	bn:00092969v	Concept	[wn:02004874v]	http://babelnet.org/rdf/s00092969v	null	return
park	84,85	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
began	86,87	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null	commence
firing	87,88	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null	fire
Police	89,90	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	90,91	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
park	94,95	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
returned	95,96	bn:00092969v	Concept	[wn:02004874v]	http://babelnet.org/rdf/s00092969v	null	return
