Woman	1,2	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
dies	2,3	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
shot	5,6	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
vehicle	8,9	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
Twain	10,11	bn:00012596n	Concept	[wn:13743605n]	http://babelnet.org/rdf/s00012596n	http://dbpedia.org/resource/Couplet
Maryland	12,13	bn:00036363n	Named Entity	[wn:09093608n]	http://babelnet.org/rdf/s00036363n	http://dbpedia.org/resource/Maryland
woman	14,15	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
shot	16,17	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
vehicle	19,20	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
a.m.	22,23	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
today	23,24	bn:00864717n	Named Entity	[]	http://babelnet.org/rdf/s00864717n	http://dbpedia.org/resource/Today_(BBC_Radio_4)
central	26,27	bn:00099258a	Concept	[wn:01277097a]	http://babelnet.org/rdf/s00099258a	null
valley	27,28	bn:00079476n	Concept	[wn:09468604n]	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Metro	30,31	bn:00053680n	Concept	[wn:04054213n]	http://babelnet.org/rdf/s00053680n	http://dbpedia.org/resource/Rapid_transit
says	31,32	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
appears	32,33	bn:00082690v	Concept	[wn:02133435v]	http://babelnet.org/rdf/s00082690v	null
accidental	36,37	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	37,38	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
NEWLINE	38,39	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
shooting	40,41	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
occurred	41,42	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
block	45,46	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
East	50,51	bn:00029050n	Concept	[wn:13832355n]	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
Twain	51,52	bn:00012596n	Concept	[wn:13743605n]	http://babelnet.org/rdf/s00012596n	http://dbpedia.org/resource/Couplet
Avenue	52,53	bn:16213407n	Concept	[]	http://babelnet.org/rdf/s16213407n	null
just	54,55	bn:00114626r	Concept	[wn:00004722r]	http://babelnet.org/rdf/s00114626r	null
Maryland	58,59	bn:00036363n	Named Entity	[wn:09093608n]	http://babelnet.org/rdf/s00036363n	http://dbpedia.org/resource/Maryland
Parkway	59,60	bn:00028786n	Concept	[wn:03242713n]	http://babelnet.org/rdf/s00028786n	http://dbpedia.org/resource/Parkway
according	61,62	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
Metro	63,64	bn:00053680n	Concept	[wn:04054213n]	http://babelnet.org/rdf/s00053680n	http://dbpedia.org/resource/Rapid_transit
NEWLINE	65,66	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
victim	67,68	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
transported	69,70	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null
Sunrise Hospital	71,73	bn:01394406n	Named Entity	[]	http://babelnet.org/rdf/s01394406n	http://dbpedia.org/resource/Sunrise_Hospital_&_Medical_Center
died	74,75	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
arrival	76,77	bn:00005885n	Concept	[wn:00048225n]	http://babelnet.org/rdf/s00005885n	http://dbpedia.org/resource/Arrival_(composition)
NEWLINE	78,79	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
investigation	80,81	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
initiated	81,82	bn:00089743v	Concept	[wn:01628449v]	http://babelnet.org/rdf/s00089743v	null
Metro	83,84	bn:00053680n	Concept	[wn:04054213n]	http://babelnet.org/rdf/s00053680n	http://dbpedia.org/resource/Rapid_transit
Homicide	85,86	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Section	86,87	bn:00070190n	Concept	[wn:06392001n]	http://babelnet.org/rdf/s00070190n	http://dbpedia.org/resource/Section_(music)
indicated	87,88	bn:00083436v	Concept	[wn:00921300v]	http://babelnet.org/rdf/s00083436v	null
victim	89,90	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
female	92,93	bn:00102884a	Concept	[wn:01477806a]	http://babelnet.org/rdf/s00102884a	null
friend	93,94	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
parked	97,98	bn:00091439v	Concept	[wn:01493380v]	http://babelnet.org/rdf/s00091439v	null
vehicle	98,99	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
males	101,102	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
met	104,105	bn:00085339v	Concept	[wn:02023107v]	http://babelnet.org/rdf/s00085339v	null
attending	106,107	bn:00082907v	Concept	[wn:02612762v]	http://babelnet.org/rdf/s00082907v	null
New Year	108,110	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
event	112,113	bn:00032021n	Concept	[wn:00029378n]	http://babelnet.org/rdf/s00032021n	null
according	114,115	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
Metro news	117,119	bn:03077501n	Named Entity	[]	http://babelnet.org/rdf/s03077501n	http://dbpedia.org/resource/Metro_International
news release	118,120	bn:00042829n	Concept	[wn:06747484n]	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
vehicle	124,125	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
