Shooting	1,2	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
incident	2,3	bn:02612327n	Concept	[]	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)	Graph_(mathematics)
Fort Lauderdale Airport	4,7	bn:02033104n	Named Entity	[]	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport	Fort_Lauderdale–Hollywood_International_Airport
people	8,9	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
dead	10,11	bn:00096815a	Concept	[wn:02432154a]	http://babelnet.org/rdf/s00096815a	null	all_in
more shot	13,15	bn:00046787n	Concept	[wn:00697365n]	http://babelnet.org/rdf/s00046787n	http://dbpedia.org/resource/Injection_(medicine)	injection
nearly	17,18	bn:00114079r	Concept	[wn:00073033r]	http://babelnet.org/rdf/s00114079r	null	almost
injured	19,20	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
following	20,21	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null	follow
mass shooting	22,24	bn:00014221n	Concept	[wn:00223983n]	http://babelnet.org/rdf/s00014221n	http://dbpedia.org/resource/Mass_murder	massacre
Fort	26,27	bn:00035974n	Concept	[wn:03420559n]	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison	garrison
Hollywood International Airport	29,32	bn:02033104n	Named Entity	[]	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport	Fort_Lauderdale–Hollywood_International_Airport
NEWLINE	33,34	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
FBI	35,36	bn:00033848n	Named Entity	[wn:08136260n]	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation	Federal_Bureau_of_Investigation
says	36,37	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
gunman	38,39	bn:00042223n	Concept	[wn:10152083n]	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter	gunman
identified	40,41	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
old	43,44	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
Esteban	44,45	bn:00994378n	Named Entity	[]	http://babelnet.org/rdf/s00994378n	http://dbpedia.org/resource/Esteban_(name)	Esteban_(name)
got off	47,49	bn:00088767v	Concept	[wn:02016062v]	http://babelnet.org/rdf/s00088767v	null	get_off
plane	50,51	bn:00001697n	Concept	[wn:02691156n]	http://babelnet.org/rdf/s00001697n	http://dbpedia.org/resource/Airplane	airplane
Delta	53,54	bn:00026081n	Concept	[wn:09264803n]	http://babelnet.org/rdf/s00026081n	http://dbpedia.org/resource/River_delta	delta
flight	54,55	bn:00035206n	Concept	[wn:08220534n]	http://babelnet.org/rdf/s00035206n	null	flight
Minneapolis	56,57	bn:00055190n	Named Entity	[wn:09102883n]	http://babelnet.org/rdf/s00055190n	http://dbpedia.org/resource/Minneapolis	Minneapolis
baggage claim	60,62	bn:00007944n	Concept	[wn:02775178n]	http://babelnet.org/rdf/s00007944n	http://dbpedia.org/resource/Baggage_claim	baggage_claim
area	62,63	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	area
Terminal 2	64,66	bn:00757161n	Named Entity	[]	http://babelnet.org/rdf/s00757161n	http://dbpedia.org/resource/Era_Square	Era_Square
suspect	68,69	bn:00103017a	Concept	[wn:01917594a]	http://babelnet.org/rdf/s00103017a	null	fishy
retrieved	70,71	bn:00088210v	Concept	[wn:02247977v]	http://babelnet.org/rdf/s00088210v	null	find
semi	72,73	bn:00070409n	Concept	[wn:07467393n]	http://babelnet.org/rdf/s00070409n	http://dbpedia.org/resource/Single-elimination_tournament	semifinal
automatic gun	74,76	bn:00007362n	Concept	[wn:02760429n]	http://babelnet.org/rdf/s00007362n	http://dbpedia.org/resource/Automatic_firearm	automatic_firearm
bag	78,79	bn:00007922n	Concept	[wn:02773037n]	http://babelnet.org/rdf/s00007922n	http://dbpedia.org/resource/Bag	bag
began	80,81	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null	commence
shooting	81,82	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
according	83,84	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null	agree
Sheriff	85,86	bn:00071038n	Concept	[wn:10589140n]	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States	sheriff
Israel	87,88	bn:00047679n	Named Entity	[wn:08792548n]	http://babelnet.org/rdf/s00047679n	http://dbpedia.org/resource/Israel	Israel
said	88,89	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
NEWLINE	90,91	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
accused	92,93	bn:00082249v	Concept	[wn:00842989v]	http://babelnet.org/rdf/s00082249v	null	accuse
gunman	93,94	bn:00042223n	Concept	[wn:10152083n]	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter	gunman
injured	96,97	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
immediately	100,101	bn:00115742r	Concept	[wn:00504043r]	http://babelnet.org/rdf/s00115742r	null	immediately
custody	103,104	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)	detention
extensively	108,109	bn:00115293r	Concept	[wn:00036609r]	http://babelnet.org/rdf/s00115293r	null	extensively
interviewed	109,110	bn:00089852v	Concept	[wn:00808855v]	http://babelnet.org/rdf/s00089852v	null	interview
FBI	111,112	bn:00033848n	Named Entity	[wn:08136260n]	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation	Federal_Bureau_of_Investigation
Broward County	113,115	bn:03586166n	Named Entity	[]	http://babelnet.org/rdf/s03586166n	http://dbpedia.org/resource/Broward_County,_Florida	Broward_County,_Florida
deputies	115,116	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null	deputy
NEWLINE	117,118	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
charged	121,122	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null	bear_down
federally	122,123	bn:00115353r	Concept	[wn:00123819r]	http://babelnet.org/rdf/s00115353r	null	federally
face	125,126	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null	confront
judge	127,128	bn:00048488n	Concept	[wn:10225219n]	http://babelnet.org/rdf/s00048488n	http://dbpedia.org/resource/Judge	judge
Monday	129,130	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday	Monday
NEWLINE	131,132	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
FBI special agent	132,135	bn:00033848n	Named Entity	[wn:08136260n]	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation	Federal_Bureau_of_Investigation
George Piro	135,137	bn:00789607n	Named Entity	[]	http://babelnet.org/rdf/s00789607n	http://dbpedia.org/resource/George_Piro	George_Piro
says	137,138	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
ruled	141,142	bn:00088992v	Concept	[wn:02586619v]	http://babelnet.org/rdf/s00088992v	null	govern
terrorism	143,144	bn:00001082n	Concept	[wn:00759694n]	http://babelnet.org/rdf/s00001082n	http://dbpedia.org/resource/Terrorism	terrorism
looking into	146,148	bn:00084848v	Concept	[wn:00661824v]	http://babelnet.org/rdf/s00084848v	null	check
states	149,150	bn:00064914n	Concept	[wn:08654360n]	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province	province
including	150,151	bn:00089662v	Concept	[wn:00183879v]	http://babelnet.org/rdf/s00089662v	null	include
Alaska	151,152	bn:00002335n	Named Entity	[wn:09055015n]	http://babelnet.org/rdf/s00002335n	http://dbpedia.org/resource/Alaska	Alaska
traveled	154,155	bn:00088912v	Concept	[wn:01835496v]	http://babelnet.org/rdf/s00088912v	null	move
connections	159,160	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null	connectedness
NEWLINE	162,163	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Feds	163,164	bn:00033899n	Concept	[wn:10373525n]	http://babelnet.org/rdf/s00033899n	null	Fed
confirm	165,166	bn:00082434v	Concept	[wn:00665886v]	http://babelnet.org/rdf/s00082434v	null	support
gunman	167,168	bn:00042223n	Concept	[wn:10152083n]	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter	gunman
U.S. Military	171,173	bn:02576201n	Named Entity	[]	http://babelnet.org/rdf/s02576201n	http://dbpedia.org/resource/United_States_Armed_Forces	United_States_Armed_Forces
U.S. citizen	176,178	bn:01861515n	Named Entity	[]	http://babelnet.org/rdf/s01861515n	http://dbpedia.org/resource/Citizenship_in_the_United_States	Citizenship_in_the_United_States
confirm	182,183	bn:00082434v	Concept	[wn:00665886v]	http://babelnet.org/rdf/s00082434v	null	support
U.S. Army	187,189	bn:00005805n	Named Entity	[wn:08394922n]	http://babelnet.org/rdf/s00005805n	http://dbpedia.org/resource/United_States_Army	United_States_Army
NEWLINE	190,191	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
FBI	192,193	bn:00033848n	Named Entity	[wn:08136260n]	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation	Federal_Bureau_of_Investigation
says	193,194	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
voluntarily	196,197	bn:00117583r	Concept	[wn:00231765r]	http://babelnet.org/rdf/s00117583r	null	voluntarily
walked into	197,199	bn:13753228v	Concept	[]	http://babelnet.org/rdf/s13753228v	null	walk_into
office	200,201	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
Anchorage	202,203	bn:00003901n	Concept	[wn:13923582n]	http://babelnet.org/rdf/s00003901n	null	anchorage
November	204,205	bn:00058192n	Concept	[wn:15213406n]	http://babelnet.org/rdf/s00058192n	http://dbpedia.org/resource/November	November
Feds	206,207	bn:00033899n	Concept	[wn:10373525n]	http://babelnet.org/rdf/s00033899n	null	Fed
say	207,208	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
clearly	209,210	bn:00114741r	Concept	[wn:00202341r]	http://babelnet.org/rdf/s00114741r	null	intelligibly
stated	210,211	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
intend	214,215	bn:00089804v	Concept	[wn:00708538v]	http://babelnet.org/rdf/s00089804v	null	intend
harm	216,217	bn:00089215v	Concept	[wn:00102586v]	http://babelnet.org/rdf/s00089215v	null	harm
erratic	221,222	bn:00102380a	Concept	[wn:02127509a]	http://babelnet.org/rdf/s00102380a	null	erratic
behavior	222,223	bn:00009657n	Concept	[wn:01221254n]	http://babelnet.org/rdf/s00009657n	http://dbpedia.org/resource/Behavior	behavior
concerned	223,224	bn:00100196a	Concept	[wn:00543603a]	http://babelnet.org/rdf/s00100196a	null	concerned
agents	224,225	bn:00001972n	Concept	[wn:09190918n]	http://babelnet.org/rdf/s00001972n	null	agent
NEWLINE	226,227	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Local police	227,229	bn:10189568n	Concept	[]	http://babelnet.org/rdf/s10189568n	null	local_police
contacted	230,231	bn:00085696v	Concept	[wn:00743344v]	http://babelnet.org/rdf/s00085696v	null	contact
turned over	235,237	bn:00088825v	Concept	[wn:02230772v]	http://babelnet.org/rdf/s00088825v	null	hand
custody	244,245	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)	detention
transported	246,247	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null	transport
medical facility	248,250	bn:16067193n	Concept	[]	http://babelnet.org/rdf/s16067193n	http://dbpedia.org/resource/Health_facility	health_facility
mental health	251,253	bn:00054371n	Concept	[wn:14379130n]	http://babelnet.org/rdf/s00054371n	http://dbpedia.org/resource/Mental_health	mental_health
evaluation	253,254	bn:00031972n	Concept	[wn:00874806n]	http://babelnet.org/rdf/s00031972n	null	evaluation
NEWLINE	255,256	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
FBI	256,257	bn:00033848n	Named Entity	[wn:08136260n]	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation	Federal_Bureau_of_Investigation
looked	257,258	bn:00090448v	Concept	[wn:02130524v]	http://babelnet.org/rdf/s00090448v	null	look
contacts	260,261	bn:00022112n	Concept	[wn:00039297n]	http://babelnet.org/rdf/s00022112n	null	contact
agency	263,264	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
investigations	264,265	bn:00047355n	Concept	[wn:05800611n]	http://babelnet.org/rdf/s00047355n	null	probe
agency	269,270	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
checks	270,271	bn:00008378n	Concept	[wn:13381734n]	http://babelnet.org/rdf/s00008378n	http://dbpedia.org/resource/Cheque	cheque
