Man	1,2	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	2,3	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
LaGrange County	5,7	bn:03859210n	Named Entity	[]	http://babelnet.org/rdf/s03859210n	http://dbpedia.org/resource/LaGrange_County,_Indiana
County Sheriff	6,8	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	9,10	bn:00026310n	Concept	[wn:05853273n]	http://babelnet.org/rdf/s00026310n	null
reported	10,11	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null
man	13,14	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	15,16	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	16,17	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
January 5	18,20	bn:01199356n	Named Entity	[]	http://babelnet.org/rdf/s01199356n	http://dbpedia.org/resource/January_5
residence	22,23	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
CR	24,25	bn:00006854n	Concept	[wn:14635092n]	http://babelnet.org/rdf/s00006854n	http://dbpedia.org/resource/Chromium
NEWLINE	26,27	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
According	27,28	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
police report	30,32	bn:03323816n	Named Entity	[]	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
man	34,35	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
ready	37,38	bn:00109485a	Concept	[wn:01930512a]	http://babelnet.org/rdf/s00109485a	null
work	39,40	bn:00081568n	Concept	[wn:00575741n]	http://babelnet.org/rdf/s00081568n	null
knocked	41,42	bn:00090128v	Concept	[wn:01238640v]	http://babelnet.org/rdf/s00090128v	null
Cobra	43,44	bn:00020222n	Concept	[wn:01747885n]	http://babelnet.org/rdf/s00020222n	http://dbpedia.org/resource/Cobra
derringer	45,46	bn:00026477n	Concept	[wn:03178674n]	http://babelnet.org/rdf/s00026477n	http://dbpedia.org/resource/Derringer
counter	49,50	bn:00023154n	Concept	[wn:03116530n]	http://babelnet.org/rdf/s00023154n	http://dbpedia.org/resource/Counter_(furniture)
gun	52,53	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
hit	53,54	bn:00089346v	Concept	[wn:01405044v]	http://babelnet.org/rdf/s00089346v	null
floor	55,56	bn:00035304n	Concept	[wn:03365592n]	http://babelnet.org/rdf/s00035304n	http://dbpedia.org/resource/Floor
force	58,59	bn:00035767n	Concept	[wn:05194578n]	http://babelnet.org/rdf/s00035767n	null
rounds	64,65	bn:00059000n	Concept	[wn:04113641n]	http://babelnet.org/rdf/s00059000n	null
fire	66,67	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
NEWLINE	68,69	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
man	70,71	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
struck	72,73	bn:00094453v	Concept	[wn:01410223v]	http://babelnet.org/rdf/s00094453v	null
lower	76,77	bn:13759553a	Concept	[]	http://babelnet.org/rdf/s13759553a	null
shin	77,78	bn:00071082n	Concept	[wn:05562902n]	http://babelnet.org/rdf/s00071082n	null
left	80,81	bn:00105834a	Concept	[wn:02032953a]	http://babelnet.org/rdf/s00105834a	null
leg	81,82	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
bullet	84,85	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
exited	85,86	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
upper	87,88	bn:00113425a	Concept	[wn:02340096a]	http://babelnet.org/rdf/s00113425a	null
calf	88,89	bn:00014717n	Concept	[wn:01887896n]	http://babelnet.org/rdf/s00014717n	null
NEWLINE	90,91	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
report	92,93	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
noted	93,94	bn:00090740v	Concept	[wn:01020005v]	http://babelnet.org/rdf/s00090740v	null
incident	96,97	bn:00217666n	Concept	[]	http://babelnet.org/rdf/s00217666n	http://dbpedia.org/resource/Incident_(Scientology)
appear	99,100	bn:00082690v	Concept	[wn:02133435v]	http://babelnet.org/rdf/s00082690v	null
suspicious	102,103	bn:00105832a	Concept	[wn:02464277a]	http://babelnet.org/rdf/s00105832a	null
NEWLINE	104,105	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
information	107,108	bn:00046698n	Concept	[wn:06634376n]	http://babelnet.org/rdf/s00046698n	null
released	109,110	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
